,0
4933,-0.019825496
4934,0.69339234
4935,0.069926746
4936,0.7889447
4937,-0.34168354
4938,0.31258282
4939,0.760994
4940,-0.7872447
4941,-0.6901423
4942,-0.81884545
4943,-0.719243
4944,0.57483935
4945,0.1318783
4946,0.81804544
4947,0.7356434
4948,0.40238506
4949,-0.031075777
4950,-0.13952848
4951,-0.67284185
4952,0.16572915
4953,0.52093804
4954,-0.027275681
4955,0.013075327
4956,0.6488412
4957,-0.45798644
4958,-0.78914475
4959,0.121478036
4960,0.9432986
4961,-0.6677417
4962,-0.4993375
4963,0.8779969
4964,0.5073377
4965,0.41388535
4966,0.29338235
4967,-0.47103676
4968,-0.19437987
4969,0.86484665
4970,0.34358358
4971,0.12707818
4972,0.641291
4973,0.4881872
4974,-0.48193705
4975,-0.86479664
4976,-0.17347933
4977,-0.028875722
4978,-0.79509485
4979,0.48533714
4980,-0.15652892
4981,0.43053576
4982,-0.89119726
4983,-0.0020250506
4984,0.91489786
4985,0.038275957
4986,0.9079477
4987,-0.61884046
4988,-0.5655391
4989,0.74849373
4990,0.53513837
4991,-0.16967924
4992,0.124228105
4993,0.84629613
4994,-0.6327408
4995,-0.320183
4996,0.5473887
4997,0.31128278
4998,-0.03847596
4999,0.721593
5000,-0.39308482
5001,-0.50483763
5002,0.57818943
5003,-0.92134804
5004,0.30268258
5005,-0.29848245
5006,0.7654941
5007,-0.033675842
5008,0.97389936
5009,-0.00042501063
5010,-0.15772894
5011,0.24638116
5012,0.3916348
5013,-0.8692967
5014,-0.053776346
5015,0.27478188
5016,-0.013775344
5017,0.50138754
5018,0.70839274
5019,-0.34248355
5020,0.21028025
5021,-0.13667841
5022,-0.08217706
5023,0.31548288
5024,0.8943974
5025,-0.69454235
5026,-0.89344734
5027,0.319533
5028,0.6671917
5029,0.4920873
5030,0.42848572
5031,0.24448112
5032,0.89534736
5033,-0.07382684
5034,0.48773718
5035,-0.20633017
5036,-0.9241981
5037,-0.9854496
5038,0.014475361
5039,0.14432861
5040,-0.36113402
5041,-0.53893846
5042,-0.32193306
5043,-0.44273606
5044,-0.19677992
5045,0.46948674
5046,-0.1715293
5047,0.58678967
5048,-0.5711893
5049,0.1639791
5050,-0.35318384
5051,-0.2041301
5052,-0.23173079
5053,0.47103676
5054,-0.40223506
5055,0.6227906
5056,0.90949774
5057,0.59058976
5058,0.20483012
5059,0.65174127
5060,0.96954924
5061,-0.17292932
5062,0.015875397
5063,0.6343409
5064,-0.47933698
5065,0.32923323
5066,-0.680042
5067,-0.93514836
5068,-0.9350484
5069,0.45908648
5070,0.95119876
5071,0.06832671
5072,-0.159679
5073,-0.5092377
5074,-0.03847596
5075,-0.6933423
5076,0.88739717
5077,0.4041351
5078,-0.797995
5079,0.6285907
5080,0.8740969
5081,0.78644466
5082,0.837796
5083,0.61364037
5084,-0.7938448
5085,-0.24168104
5086,0.74734366
5087,0.3849846
5088,0.92789817
5089,-0.5166879
5090,-0.59713995
5091,-0.6474912
5092,0.9526488
5093,-0.6204905
5094,0.3561339
5095,0.5252881
5096,-0.79814494
5097,0.99805
5098,-0.54993874
5099,0.6297907
5100,0.8025951
5101,0.8952474
5102,0.36223406
5103,0.09367734
5104,0.66819173
5105,0.25113127
5106,-0.76494414
5107,-0.52163804
5108,-0.959349
5109,-0.81854546
5110,0.16637915
5111,-0.63374084
5112,-0.5907398
5113,-0.19832996
5114,-0.14067851
5115,0.559339
5116,0.15972899
5117,-0.89734745
5118,-0.14592865
5119,-0.3839346
5120,0.70034254
5121,-0.58518964
5122,-0.0017250432
5123,0.54648864
5124,0.34048352
5125,-0.46843672
5126,-0.6527913
5127,0.6076902
5128,-0.35308382
5129,-0.4281857
5130,0.838996
5131,-0.29743242
5132,0.79139477
5133,-0.23728094
5134,0.34273356
5135,0.52738816
5136,-0.1120278
5137,-0.10067752
5138,0.12462812
5139,-0.60994023
5140,0.8928473
5141,-0.12162804
5142,0.82994574
5143,0.3078327
5144,0.11867797
5145,0.92629814
5146,-0.61079025
5147,-0.4639866
5148,0.2767319
5149,0.04547614
5150,0.5277382
5151,-0.16587915
5152,0.6653916
5153,0.42508563
5154,-0.22998075
5155,-0.45478636
5156,-0.47393686
5157,-0.82919574
5158,-0.01642541
5159,-0.1556789
5160,-0.035125878
5161,0.38118452
5162,0.2281807
5163,0.8033951
5164,0.02882572
5165,0.8961974
5166,-0.30058253
5167,0.43773594
5168,0.56723917
5169,0.8588465
5170,0.46663666
5171,-0.9111978
5172,-0.400685
5173,-0.2687317
5174,0.15367885
5175,-0.2673817
5176,0.65429133
5177,0.58548963
5178,0.16922922
5179,-0.70339257
5180,-0.7430436
5181,-0.43153578
5182,0.20233005
5183,-0.22653066
5184,0.00012500312
5185,0.97409934
5186,-0.11052776
5187,0.7679942
5188,0.9788495
5189,0.14932874
5190,0.33473337
5191,-0.25513136
5192,-0.31703293
5193,0.17807946
5194,0.7749944
5195,0.3528338
5196,-0.28258207
5197,0.14377859
5198,0.42618567
5199,0.45878646
5200,-0.7808445
5201,-0.6549914
5202,-0.6450911
5203,0.9279982
5204,-0.8021951
5205,-0.6462411
5206,0.7525438
5207,-0.28118202
5208,-0.50938773
5209,0.79404485
5210,0.3038826
5211,0.20353009
5212,-0.010225256
5213,0.14682867
5214,0.65289134
5215,0.8186955
5216,-0.6558914
5217,-0.18052952
5218,0.24168104
5219,-0.5840396
5220,-0.95044875
5221,0.12642816
5222,0.68164206
5223,-0.56298906
5224,0.8289457
5225,0.68664217
5226,0.096627414
5227,0.5885897
5228,0.73429334
5229,-0.36483413
5230,0.6925923
5231,-0.71369284
5232,-0.57683945
5233,-0.35093376
5234,-0.9911998
5235,-0.12722819
5236,0.4036851
5237,0.040026
5238,-0.95699894
5239,0.3515338
5240,0.7861447
5241,0.03247581
5242,-0.39338484
5243,0.3044326
5244,0.68614215
5245,0.70964277
5246,-0.24248107
5247,0.48568714
5248,-0.89034724
5249,0.45003626
5250,0.09922748
5251,0.520438
5252,0.7916448
5253,0.6606415
5254,-0.78169453
5255,0.08657716
5256,-0.680142
5257,-0.38178456
5258,-0.8615465
5259,-0.2686817
5260,0.08627716
5261,0.53463835
5262,0.056276407
5263,-0.42563564
5264,-0.046976175
5265,-0.32988325
5266,0.22218056
5267,0.02157554
5268,-0.559689
5269,0.93744844
5270,0.5284882
5271,0.44713616
5272,-0.44893622
5273,0.73399335
5274,0.9957499
5275,0.5396385
5276,-0.11307783
5277,-0.23613091
5278,0.99854994
5279,-0.064926624
5280,0.98574966
5281,0.74199355
5282,0.16847922
5283,-0.38243455
5284,-0.57798946
5285,0.22513063
5286,-0.35843396
5287,-0.44378608
5288,0.1800295
5289,0.38488463
5290,-0.27023175
5291,-0.6319408
5292,-0.6450911
5293,-0.7108428
5294,-0.8692967
5295,-0.6967924
5296,0.96999925
5297,0.1880297
5298,0.17637941
5299,0.84139603
5300,0.9761494
5301,-0.84374607
5302,0.09122728
5303,-0.29088226
5304,0.67354184
5305,-0.4035351
5306,0.30513263
5307,0.6440411
5308,0.1841796
5309,-0.9957999
5310,-0.29083228
5311,0.34053352
5312,0.03677592
5313,0.4484362
5314,-0.05082627
5315,0.42443562
5316,-0.23118077
5317,0.10337759
5318,0.60774016
5319,0.7481937
5320,0.41223532
5321,-0.7953449
5322,0.40548512
5323,-0.8682967
5324,0.032325808
5325,-0.7880947
5326,-0.43328583
5327,-0.12122803
5328,-0.9055476
5329,0.55918896
5330,0.60974026
5331,-0.5677392
5332,0.7637441
5333,0.81739545
5334,-0.9005475
5335,-0.39923498
5336,0.7354434
5337,-0.6229406
5338,0.80709517
5339,-0.6434911
5340,0.7708943
5341,0.92189807
5342,0.32218304
5343,0.7478937
5344,-0.8466462
5345,-0.76539415
5346,0.30943274
5347,-0.4474862
5348,-0.3076827
5349,0.7039426
5350,0.57943946
5351,0.3838846
5352,0.5884397
5353,0.80694515
5354,0.2644816
5355,0.19317983
5356,0.86699665
5357,0.5688892
5358,0.159979
5359,0.5473887
5360,-0.9739993
5361,-0.4325858
5362,-0.39808494
5363,0.85454637
5364,-0.71759295
5365,-0.114327855
5366,-0.8691967
5367,0.8960474
5368,-0.9481487
5369,-0.25788143
5370,-0.85019624
5371,-0.5955899
5372,0.056076404
5373,0.17022926
5374,0.74594367
5375,0.6175404
5376,-0.720793
5377,0.36423412
5378,0.050576266
5379,-0.33848345
5380,0.70609266
5381,-0.1438286
5382,-0.42213556
5383,-0.18372959
5384,0.75084376
5385,-0.41048527
5386,-0.5889397
5387,0.68129206
5388,0.7348434
5389,-0.5040376
5390,0.6243906
5391,0.7222431
5392,-0.68929225
5393,0.6244906
5394,-0.065726645
5395,-0.30338258
5396,0.29503238
5397,-0.1277282
5398,-0.5397885
5399,-0.24668117
5400,0.8492462
5401,-0.3030826
5402,0.9785995
5403,-0.69919246
5404,0.8587965
5405,0.60089004
5406,-0.71439284
5407,0.020075502
5408,0.9279482
5409,0.34758368
5410,0.7490437
5411,0.42988575
5412,0.19527988
5413,-0.49413735
5414,-0.8032951
5415,-0.61579037
5416,0.021375535
5417,-0.66939175
5418,0.78259456
5419,0.7446436
5420,0.08307708
5421,0.8950974
5422,-0.5369384
5423,0.48938724
5424,0.07102677
5425,-0.07562689
5426,-0.5026876
5427,-0.86984676
5428,0.5907898
5429,0.3752344
5430,-0.5571389
5431,0.051876295
5432,-0.2635316
5433,-0.32303306
5434,-0.46328658
5435,0.06117653
5436,-0.57683945
5437,0.97769946
5438,0.33783343
5439,-0.06472662
5440,0.8840971
5441,0.3444836
5442,-0.002875072
5443,-0.78174454
5444,0.050276257
5445,0.7841946
5446,-0.7435936
5447,-0.59973997
5448,0.8591965
5449,0.8102453
5450,0.25043127
5451,0.58138955
5452,0.25513136
5453,0.39748493
5454,-0.85784644
5455,-0.1560289
5456,-0.35823396
5457,-0.28913224
5458,-0.56458914
5459,0.42138553
5460,-0.24643116
5461,-0.03392585
5462,-0.079076976
5463,0.81434536
5464,0.014325358
5465,0.40198505
5466,0.50113755
5467,-0.8706968
5468,-0.2510813
5469,0.5429886
5470,-0.72179306
5471,-0.2361809
5472,-0.7467437
5473,-0.6568914
5474,0.39913496
5475,-0.53698844
5476,-0.05437636
5477,0.8079452
5478,-0.65379137
5479,0.052726317
5480,0.11122778
5481,-0.75814396
5482,-0.29693243
5483,0.024325607
5484,0.6428411
5485,-0.8325958
5486,-0.4713868
5487,0.17547938
5488,-0.68544215
5489,-0.16177905
5490,0.82849574
5491,-0.031375784
5492,0.60629016
5493,0.9031976
5494,-0.73864347
5495,0.99024975
5496,-0.76144403
5497,0.4999875
5498,0.9296482
5499,-0.50113755
5500,0.023225581
5501,0.559689
5502,-0.9104978
5503,0.29718244
5504,-0.6841421
5505,0.10927773
5506,0.49468738
5507,0.7235931
5508,0.6167404
5509,-0.17882948
5510,-0.6917923
5511,0.7804945
5512,0.37488437
5513,-0.9628991
5514,-0.21293032
5515,0.8867972
5516,0.4878872
5517,-0.64959127
5518,0.720443
5519,0.31753293
5520,0.40073502
5521,-0.50533766
5522,0.52128804
5523,0.37723443
5524,0.96499914
5525,0.80889523
5526,-0.019925497
5527,-0.40718517
5528,0.086927176
5529,0.58973974
5530,-0.19387984
5531,0.09847746
5532,-0.48243707
5533,-0.80554515
5534,-0.067076676
5535,0.07042676
5536,0.8906473
5537,0.6562914
5538,-0.82509565
5539,-0.9231981
5540,0.07297683
5541,-0.19012976
5542,0.6951924
5543,-0.15942898
5544,-0.7831946
5545,0.73429334
5546,0.39253482
5547,0.008125203
5548,-0.39323482
5549,-0.069226734
5550,0.6287407
5551,-0.46213657
5552,-0.6190405
5553,0.4874872
5554,-0.9972999
5555,0.13087827
5556,0.6201405
5557,0.319733
5558,0.19342984
5559,-0.119877994
5560,0.46533662
5561,-0.86249655
5562,-0.5892397
5563,0.09502737
5564,-0.8034451
5565,-0.8928473
5566,-0.11802795
5567,0.12992825
5568,-0.88094705
5569,0.5145379
5570,-0.7930448
5571,0.9857997
5572,-0.7177429
5573,0.106577665
5574,0.7688942
5575,-0.33413336
5576,-0.9223481
5577,-0.23348084
5578,0.58178955
5579,0.7785445
5580,0.25748143
5581,-0.8597965
5582,-0.10857771
5583,0.74269354
5584,0.73479337
5585,0.29898247
5586,0.117827944
5587,0.9313983
5588,0.65559137
5589,-0.5630891
5590,-0.49323732
5591,-0.33453336
5592,0.38908473
5593,-0.6090402
5594,-0.8593465
5595,0.5260882
5596,0.5784895
5597,-0.91034776
5598,-0.4038351
5599,0.54468864
5600,-0.94234854
5601,0.081927046
5602,0.28298208
5603,-0.5627391
5604,-0.7478937
5605,-0.13702843
5606,-0.6206405
5607,0.5077877
5608,0.43043575
5609,-0.8158454
5610,-0.31118277
5611,-0.1120278
5612,0.3436836
5613,0.9669992
5614,-0.26228157
5615,0.025675641
5616,-0.4723868
5617,0.7479937
5618,-0.41283533
5619,-0.5248881
5620,0.9759994
5621,-0.38938475
5622,0.9470987
5623,0.5528388
5624,0.013775344
5625,0.87019676
5626,0.1519288
5627,0.46628666
5628,-0.36943424
5629,0.73589337
5630,-0.8210955
5631,-0.31883296
5632,-0.8607965
5633,0.2920323
5634,-0.06257656
5635,0.108127706
5636,0.9697493
5637,-0.318983
5638,0.3551339
5639,0.86674666
5640,-0.111527786
5641,0.7774444
5642,-0.91914797
5643,-0.13782844
5644,0.12587814
5645,-0.30943274
5646,0.8718468
5647,-0.9792995
5648,-0.071876794
5649,-0.06202655
5650,-0.36198404
5651,2.5000625e-05
5652,-0.18197955
5653,-0.60549015
5654,0.280182
5655,-0.29073226
5656,0.9084477
5657,0.90419763
5658,-0.68924224
5659,0.97034925
5660,0.40053502
5661,0.04877622
5662,0.3405835
5663,-0.13642842
5664,0.64534116
5665,-0.69264233
5666,-0.10362759
5667,0.639341
5668,-0.77024424
5669,0.29558238
5670,0.6068902
5671,-0.33378336
5672,-0.9705493
5673,0.519938
5674,-0.17327933
5675,-0.3322333
5676,0.12117803
5677,0.22913073
5678,-0.75739396
5679,-0.30578265
5680,0.1682792
5681,0.28203204
5682,-0.15847896
5683,-0.97304934
5684,-0.8874972
5685,0.25618142
5686,-0.6587915
5687,0.6081902
5688,-0.0760269
5689,0.67239183
5690,0.8920973
5691,0.61419034
5692,-0.6349909
5693,0.88924724
5694,-0.19412985
5695,0.34333357
5696,0.89759743
5697,-0.83769596
5698,0.7788445
5699,-0.2516813
5700,-0.7283932
5701,0.009875247
5702,0.7522938
5703,-0.52243805
5704,-0.800695
5705,-0.122828074
5706,0.54238856
5707,-0.56118906
5708,-0.15392885
5709,0.57748944
5710,0.5561889
5711,0.40633515
5712,-0.8361459
5713,0.97419935
5714,0.6871422
5715,0.7536439
5716,0.56333905
5717,-0.760094
5718,0.52243805
5719,0.9398985
5720,-0.28983223
5721,-0.059376486
5722,0.40218505
5723,-0.559389
5724,0.6506913
5725,0.8932973
5726,0.63769096
5727,0.2162804
5728,0.2759319
5729,-0.22333059
5730,-0.30638266
5731,0.44253606
5732,-0.89459735
5733,-0.0014250356
5734,-0.7326433
5735,0.9816495
5736,0.38948473
5737,0.3002825
5738,0.14747868
5739,-0.29023224
5740,-0.28598216
5741,-0.07392685
5742,0.960049
5743,-0.9885997
5744,-0.45393634
5745,0.33803344
5746,-0.6293407
5747,0.98159957
5748,0.2765319
5749,0.5708893
5750,-0.5235381
5751,-0.047076177
5752,-0.73289335
5753,0.40493512
5754,0.99975
5755,0.35798395
5756,-0.65429133
5757,-0.32208306
5758,0.78259456
5759,-0.41368535
5760,0.8187455
5761,-0.41108528
5762,-0.82469565
5763,0.29323232
5764,-0.061276533
5765,0.66619164
5766,-0.66669166
5767,-0.99299985
5768,0.48998725
5769,-0.21783045
5770,0.7930448
5771,-0.2952824
5772,-0.7093927
5773,-0.5118378
5774,-0.56073904
5775,0.2680817
5776,0.78644466
5777,0.53163826
5778,-0.5903398
5779,-0.15327883
5780,-0.59433985
5781,-0.12157804
5782,0.881147
5783,-0.17097928
5784,-0.5425386
5785,-0.2162804
5786,-0.35543388
5787,0.73394334
5788,0.49958748
5789,-0.7903948
5790,-0.72599316
5791,0.66219157
5792,-0.99404985
5793,-0.7158429
5794,0.84454614
5795,0.8220956
5796,0.14887872
5797,0.7006425
5798,0.3679342
5799,0.15552889
5800,0.6469412
5801,0.37803444
5802,0.67809194
5803,0.8165454
5804,-0.044976123
5805,0.5624391
5806,0.4520863
5807,-0.8110953
5808,-0.20288007
5809,-0.48183703
5810,-0.4113853
5811,0.45538637
5812,-0.93249834
5813,0.1321283
5814,-0.9280482
5815,0.6946924
5816,-0.11307783
5817,0.7524438
5818,0.66509163
5819,0.5286882
5820,0.7742944
5821,-0.4554864
5822,0.3238831
5823,0.8833971
5824,0.04157604
5825,0.85179627
5826,-0.83304584
5827,-0.89314735
5828,-0.4319358
5829,0.5885397
5830,-0.39808494
5831,-0.32593316
5832,0.7338433
5833,0.57858944
5834,0.60029
5835,-0.4717868
5836,-0.60969025
5837,0.6182905
5838,-0.4077852
5839,-0.18582964
5840,-0.6377909
5841,-0.74579364
5842,-0.35438386
5843,0.6953924
5844,0.7079927
5845,-0.6125903
5846,-0.3325333
5847,0.14957874
5848,0.007575189
5849,0.1960799
5850,0.1041776
5851,0.13307832
5852,-0.99789995
5853,0.8923973
5854,-0.6638416
5855,-0.56333905
5856,0.6120903
5857,0.047826197
5858,-0.8159954
5859,-0.64944124
5860,0.5635891
5861,0.8151954
5862,0.7272932
5863,-0.78249454
5864,-0.34143353
5865,-0.26143155
5866,-0.13057826
5867,-0.9711993
5868,-0.11822796
5869,0.99474984
5870,-0.25768143
5871,-0.69839245
5872,-0.42253557
5873,-0.1162279
5874,0.7689442
5875,0.7456436
5876,0.7640441
5877,0.7400935
5878,0.5552889
5879,-0.4274357
5880,-0.012625315
5881,-0.6622416
5882,-0.7390435
5883,-0.1040776
5884,0.6961924
5885,-0.7537438
5886,-0.29053226
5887,-0.75499386
5888,0.22258057
5889,-0.8908973
5890,-0.24093102
5891,-0.023525588
5892,0.91754794
5893,-0.93029827
5894,0.22503063
5895,0.46293658
5896,0.3406335
5897,-0.021875547
5898,0.360034
5899,-0.9956999
5900,-0.5868897
5901,-0.2641316
5902,0.7042926
5903,0.17107928
5904,-0.23738094
5905,0.9823996
5906,0.004475112
5907,0.2522313
5908,-0.5448886
5909,-0.40088502
5910,-0.47418687
5911,0.8083952
5912,0.48628715
5913,0.036625914
5914,0.19787994
5915,0.438886
5916,0.8696467
5917,0.84904623
5918,-0.4479362
5919,-0.49713743
5920,-0.056976423
5921,-0.8922473
5922,-0.5879897
5923,-0.39813495
5924,-0.8851971
5925,-0.17337933
5926,-0.9230981
5927,0.44588614
5928,-0.5119378
5929,-0.74314356
5930,-0.12037801
5931,0.47038677
5932,-0.96624917
5933,0.13952848
5934,0.96539915
5935,-0.6044401
5936,0.79359484
5937,-0.07707693
5938,0.08227706
5939,0.90379757
5940,0.96544915
5941,-0.06452661
5942,-0.5805395
5943,0.9161479
5944,0.14287858
5945,0.6908923
5946,-0.4520363
5947,0.23783095
5948,-0.6427911
5949,-0.9484487
5950,0.19302982
5951,0.30283257
5952,-0.23308083
5953,-0.23868097
5954,0.45678642
5955,0.39863497
5956,-0.9624991
5957,-0.9093977
5958,0.091777295
5959,0.38183454
5960,0.5493887
5961,-0.40618515
5962,0.49833745
5963,0.15497887
5964,0.8025451
5965,-0.7794445
5966,-0.7490437
5967,-0.920348
5968,-0.83079576
5969,0.0997775
5970,-0.40318507
5971,0.8285457
5972,-0.051726293
5973,-0.6936923
5974,-0.6085902
5975,0.028575715
5976,-0.3312333
5977,0.42678568
5978,0.5831896
5979,0.43748593
5980,0.69264233
5981,-0.99034977
5982,-0.5119378
5983,0.5330383
5984,0.69724244
5985,0.9453486
5986,0.921998
5987,0.00027500687
5988,-0.16847922
5989,-0.7697442
5990,0.67789197
5991,-0.36383408
5992,-0.6556914
5993,0.32583314
5994,-0.60509014
5995,0.10962774
5996,0.12922823
5997,-0.91824794
5998,-0.6423911
5999,-0.16342908
6000,0.78989476
6001,-0.26478162
6002,-0.97384936
6003,-0.09547739
6004,-0.5672892
6005,0.6643416
6006,0.9158979
6007,0.23503087
6008,-0.032325808
6009,-0.20873022
6010,0.06322658
6011,0.72639316
6012,0.014325358
6013,-0.9548989
6014,-0.60269004
6015,0.05042626
6016,-0.280932
6017,-0.919598
6018,-0.7432436
6019,0.8203455
6020,-0.29443237
6021,0.5554389
6022,-0.9656491
6023,0.04482612
6024,-0.36208406
6025,0.23508088
6026,0.8671467
6027,-0.18607965
6028,0.6105403
6029,0.58673966
6030,0.3352334
6031,0.2877822
6032,0.7283932
6033,0.18662967
6034,0.37248433
6035,0.7116928
6036,-0.6960924
6037,-0.4924873
6038,-0.79399484
6039,-0.17237931
6040,0.89009726
6041,-0.023675593
6042,0.5513388
6043,-0.5327383
6044,-0.93774843
6045,0.49368733
6046,0.33933347
6047,-0.88609713
6048,-0.071926795
6049,-0.94434863
6050,0.7557439
6051,0.5509388
6052,0.37398434
6053,0.6565914
6054,0.94014853
6055,0.7883447
6056,0.024275606
6057,-0.43333584
6058,-0.77764446
6059,0.17647941
6060,0.07107678
6061,0.28353208
6062,-0.33043325
6063,-0.99634993
6064,0.5127878
6065,-0.29373235
6066,-0.32638317
6067,0.09152729
6068,0.17652941
6069,-0.64369106
6070,0.058776468
6071,-0.1638291
6072,-0.73734343
6073,-0.0679267
6074,-0.3324333
6075,-0.07567689
6076,0.038575966
6077,0.07792695
6078,-0.77749443
6079,-0.27778193
6080,0.840496
6081,0.30378258
6082,0.6442911
6083,-0.27408186
6084,0.67389184
6085,-0.47803694
6086,-0.3319833
6087,0.8320458
6088,0.919198
6089,-0.3794345
6090,0.58063954
6091,0.6171404
6092,-0.6209905
6093,-0.5961399
6094,0.6369909
6095,-0.98219955
6096,0.08697718
6097,0.8821471
6098,-0.37328434
6099,0.022925572
6100,-0.2240806
6101,0.2749819
6102,-0.09807745
6103,0.5525888
6104,-0.96959925
6105,0.33648342
6106,-0.057676442
6107,0.83414584
6108,-0.719643
6109,-0.2966324
6110,0.641191
6111,0.5124878
6112,0.76729417
6113,-0.78599465
6114,-0.5122378
6115,0.085377134
6116,-0.90164757
6117,-0.45058626
6118,-0.06522663
6119,0.07497688
6120,-0.1278782
6121,-0.21483037
6122,0.061376534
6123,0.69344234
6124,-0.23418085
6125,-0.6669417
6126,0.90194756
6127,-0.38128453
6128,0.9533488
6129,-0.08322708
6130,-0.25863147
6131,0.39468488
6132,0.18057951
6133,0.33273333
6134,-0.82569563
6135,0.7486937
6136,-0.5960899
6137,0.31028277
6138,-0.9388485
6139,-0.8521963
6140,-0.22493063
6141,0.27833197
6142,-0.40053502
6143,-0.6918423
6144,-0.29833245
6145,-0.40228507
6146,-0.022075552
6147,0.71904296
6148,-0.6671917
6149,-0.09877747
6150,-0.79359484
6151,-0.17117928
6152,-0.6847421
6153,0.78714466
6154,0.33108327
6155,-0.5628891
6156,-0.7038426
6157,0.05077627
6158,-0.40138504
6159,-0.6966424
6160,0.16527914
6161,-0.3762344
6162,0.22223055
6163,-0.56223905
6164,0.3160329
6165,-0.28138202
6166,0.45238632
6167,-0.8350459
6168,-0.6545414
6169,0.8447461
6170,-0.055076376
6171,0.5857397
6172,0.91004777
6173,0.7172929
6174,-0.2036801
6175,0.8711968
6176,0.67894197
6177,0.40878522
6178,-0.5016375
6179,0.74269354
6180,0.13872847
6181,-0.010575265
6182,0.03842596
6183,0.640141
6184,0.4554864
6185,0.18112953
6186,0.106627665
6187,-0.3803845
6188,-0.044676118
6189,-0.67889196
6190,-0.89394736
6191,0.19742994
6192,0.067776695
6193,0.024675617
6194,-0.7916948
6195,0.9705993
6196,-0.8551464
6197,-0.47813696
6198,0.07222681
6199,0.94779867
6200,0.7150929
6201,-0.36208406
6202,0.7443936
6203,0.6877922
6204,-0.6641916
6205,-0.11077777
6206,0.00097502436
6207,0.15717892
6208,0.94054854
6209,0.23273082
6210,-0.8921473
6211,-0.56198907
6212,0.6921423
6213,-0.37733445
6214,0.22028051
6215,-0.43518588
6216,0.63224083
6217,-0.5937898
6218,-0.009225231
6219,-0.39503488
6220,-0.19827996
6221,0.50938773
6222,-0.70114255
6223,0.34873372
6224,0.842046
6225,-0.03272582
6226,0.19277982
6227,0.6915923
6228,-0.5962399
6229,-0.8553464
6230,0.6278907
6231,-0.11967799
6232,-0.4679367
6233,0.036975924
6234,0.05077627
6235,0.5480387
6236,-0.028675716
6237,0.16297908
6238,0.28148204
6239,-0.085377134
6240,-0.12732819
6241,0.06197655
6242,0.3158829
6243,0.6492912
6244,-0.24463111
6245,0.23348084
6246,0.43128577
6247,-0.5303383
6248,-0.92629814
6249,0.9794495
6250,0.38213456
6251,0.47738692
6252,0.2916823
6253,-0.44948623
6254,0.29808244
6255,-0.082627065
6256,0.921648
6257,-0.58938974
6258,0.29323232
6259,0.6200405
6260,0.06957674
6261,0.15917897
6262,0.14997876
6263,0.22278057
6264,0.15067877
6265,-0.7447936
6266,0.7801945
6267,0.2197305
6268,-0.34278357
6269,-0.4450361
6270,0.08287707
6271,-0.16932923
6272,-0.7926448
6273,0.24063101
6274,-0.0997275
6275,0.33993348
6276,0.24568114
6277,0.096127406
6278,0.15022875
6279,-0.46968675
6280,-0.8493962
6281,0.9443986
6282,0.6889922
6283,0.1278282
6284,0.3955349
6285,0.11332783
6286,-0.2362809
6287,0.7884947
6288,0.5704893
6289,-0.2515313
6290,0.53008825
6291,-0.29038227
6292,0.04552614
6293,-0.25378135
6294,0.8243456
6295,-0.44958624
6296,-0.24553114
6297,0.35043377
6298,0.30358258
6299,-0.05747644
6300,-0.50603765
6301,0.14557864
6302,0.25878146
6303,0.74589366
6304,-0.44478613
6305,-0.6087402
6306,-0.29108226
6307,0.22028051
6308,0.99749994
6309,0.9108978
6310,0.14127854
6311,0.7957449
6312,-0.43473586
6313,-0.40843523
6314,0.06027651
6315,0.4199855
6316,-0.6060402
6317,0.35803396
6318,0.51438785
6319,-0.12167804
6320,-0.95419884
6321,0.98104954
6322,0.6924423
6323,-0.60194004
6324,0.16042902
6325,-0.87289685
6326,-0.96534914
6327,-0.07117678
6328,0.6966924
6329,0.8642466
6330,0.8266957
6331,-0.19247982
6332,-0.8592465
6333,-0.098177455
6334,0.9686992
6335,-0.99679995
6336,-0.02757569
6337,-0.8943974
6338,-0.17752944
6339,-0.879497
6340,0.2962324
6341,0.77379435
6342,0.9446486
6343,0.65939146
6344,-0.64189106
6345,0.22378059
6346,-0.94559866
6347,-0.16642916
6348,0.9163479
6349,0.97569937
6350,0.82154554
6351,-0.63949096
6352,-0.4368359
6353,-0.34858373
6354,-0.60589015
6355,0.85369635
6356,-0.79739493
6357,0.83344585
6358,-0.22108053
6359,-0.919648
6360,0.6053401
6361,-0.6328408
6362,-0.28668216
6363,-0.26618165
6364,0.3476337
6365,-0.9231481
6366,0.4765869
6367,0.31728294
6368,0.79059476
6369,-0.7107928
6370,-0.72869325
6371,-0.99634993
6372,0.12097803
6373,0.38353458
6374,0.99759996
6375,-0.020325508
6376,0.7812445
6377,-0.9637491
6378,-0.20133004
6379,0.8109453
6380,-0.20583014
6381,0.4446861
6382,-0.48433712
6383,0.59748995
6384,-0.5114378
6385,-0.006775169
6386,-0.94359857
6387,-0.14022851
6388,-0.9868997
6389,0.51898795
6390,-0.6239406
6391,-0.7151429
6392,-0.6891422
6393,0.57838947
6394,0.13252832
6395,-0.399335
6396,-0.062726565
6397,-0.26823172
6398,0.7697942
6399,0.8339959
6400,-0.59673995
6401,-0.25578138
6402,-0.13147828
6403,-0.17972949
6404,0.44523612
6405,-0.23668091
6406,-0.2158304
6407,-0.8993975
6408,-0.5725393
6409,0.2722818
6410,-0.86699665
6411,0.5766394
6412,0.69384235
